date,open,high,low,close,volume,exchange
2024-07-08,93.8555,93.9497,93.5952,93.8332,933134.0,AMS
2024-07-09,94.1481,94.401,93.6869,93.9597,1489229.0,AMS
2024-07-10,94.2919,94.9192,93.9597,94.9043,836075.0,AMS
2024-07-11,94.8399,94.8721,92.6059,92.8935,1358540.0,AMS
2024-07-12,92.9208,94.1828,92.8315,93.434,1749488.0,AMS
2024-07-15,93.9274,94.5423,93.2949,93.7167,1324092.0,AMS
2024-07-16,94.0464,94.1605,93.067,93.5902,1370536.0,AMS
2024-07-17,91.9637,91.9885,90.8405,90.9397,1629451.0,AMS
2024-07-18,91.6661,91.6661,89.5735,90.2281,1409123.0,AMS
2024-07-19,90.1512,90.7859,89.4916,89.6801,2197794.0,AMS
2024-07-22,90.7339,91.3451,90.3,91.0884,2046692.0,AMS
2024-07-23,91.1603,91.9286,91.0859,91.205,1175982.0,AMS
2024-07-24,89.8115,89.8685,87.5601,87.7436,1133122.0,AMS
2024-07-25,87.7635,88.6778,86.0055,86.851,941730.0,AMS
2024-07-26,87.5725,88.1641,87.1064,87.5775,1557766.0,AMS
2024-07-29,88.0932,88.4974,87.3643,87.7312,1047940.0,AMS
2024-07-30,88.004,88.1998,85.7675,86.5188,798767.0,AMS
2024-07-31,88.3362,89.1594,88.0064,88.8123,1428293.0,AMS
2024-08-01,89.2759,90.0917,86.4741,87.2006,1206585.0,AMS
2024-08-02,85.3633,85.9609,84.2352,85.3237,1467071.0,AMS
2024-08-05,80.1564,83.6984,79.5305,82.3235,3362853.0,AMS
2024-08-06,82.8962,84.7137,82.1846,83.3996,2056749.0,AMS
2024-08-07,84.5401,85.0769,82.4251,82.4772,1253629.0,AMS
2024-08-08,83.9376,85.1575,83.1095,84.9418,2292200.0,AMS
2024-08-09,84.8724,85.9088,84.7782,85.7005,1113679.0,AMS
2024-08-12,85.9286,86.4741,85.4352,85.9534,1093346.0,AMS
2024-08-13,86.6378,87.9916,86.6378,87.9221,969463.0,AMS
2024-08-14,88.1155,88.5044,87.3841,88.1974,1021158.0,AMS
2024-08-15,89.1445,90.109,89.0168,90.0594,967657.0,AMS
2024-08-16,89.752,90.4512,89.5859,90.176,1009769.0,AMS
2024-08-19,90.1264,91.3041,89.871,91.3041,1198778.0,AMS
2024-08-20,91.2124,91.7033,90.8678,91.195,712131.0,AMS
2024-08-21,91.205,91.8794,90.962,91.5769,787671.0,AMS
2024-08-22,92.0281,92.1447,90.0644,90.2355,630860.0,AMS
2024-08-23,90.9,91.6661,90.3595,91.2719,717338.0,AMS
2024-08-26,91.2149,91.5149,90.2206,90.6744,1156328.0,AMS
2024-08-27,90.3322,91.0435,89.938,90.8653,655445.0,AMS
2024-08-28,90.781,90.9186,89.3206,89.9851,719096.0,AMS
2024-08-29,90.2603,91.1306,89.447,89.6974,1364834.0,AMS
2024-08-30,90.2305,90.714,89.5189,90.6148,1706206.0,AMS
2024-09-03,90.119,90.119,87.5031,87.9693,2122916.0,AMS
2024-09-04,87.3444,88.3387,87.1686,87.7188,1400104.0,AMS
2024-09-05,87.4808,88.6957,87.3618,87.8106,1148341.0,AMS
2024-09-06,87.9717,88.1056,85.6162,85.8195,2093472.0,AMS
2024-09-09,86.608,87.0072,86.0057,86.8758,1886185.0,AMS
2024-09-10,87.2204,87.7461,86.6179,87.6965,918870.0,AMS
2024-09-11,87.9097,89.7024,86.4865,89.5487,1357470.0,AMS
2024-09-12,89.6925,90.714,89.3925,90.5429,963449.0,AMS
2024-09-13,90.6793,91.2149,90.5181,90.9669,551111.0,AMS
2024-09-16,90.4686,90.7487,90.0371,90.657,2378586.0,AMS
2024-09-17,91.2298,91.4951,90.3248,90.7537,713999.0,AMS
2024-09-18,91.1157,91.7728,90.3768,90.4413,1245013.0,AMS
2024-09-19,92.4125,92.9381,92.0901,92.5712,777837.0,AMS
2024-09-20,92.4918,92.7918,91.9005,92.4918,1366672.0,AMS
2024-09-23,92.6257,92.7931,92.3616,92.5935,1368754.0,AMS
2024-09-24,92.8464,93.0621,91.9314,92.9629,1131321.0,AMS
2024-09-25,92.9052,93.4291,92.9002,93.0989,1444004.0,AMS
2024-09-26,94.1021,94.117,92.7487,93.2702,1362561.0,AMS
2024-09-27,93.4291,93.4291,92.5625,92.7785,1053255.0,AMS
2024-09-30,92.5749,93.2826,92.2111,93.2131,1154637.0,AMS
2024-10-01,93.1783,93.1783,91.3495,91.9367,1350977.0,AMS
2024-10-02,91.6859,92.267,91.2095,92.0063,787744.0,AMS
2024-10-03,91.6934,92.5054,91.5792,92.0535,1253639.0,AMS
2024-10-04,92.9697,93.1262,92.123,93.0567,792319.0,AMS
2024-10-07,92.714,92.9437,91.8871,92.0485,1051690.0,AMS
2024-10-08,92.6221,93.6278,92.5451,93.5409,1193629.0,AMS
2024-10-09,93.5533,94.261,93.3348,94.1939,1253913.0,AMS
2024-10-10,93.7693,94.4472,93.5732,94.1766,1028775.0,AMS
2024-10-11,93.9556,94.5515,93.8165,94.3628,2774428.0,AMS
2024-10-14,94.7825,95.4715,94.7825,95.2468,1173136.0,AMS
2024-10-15,95.4479,95.5175,93.9792,94.338,1543534.0,AMS
2024-10-16,94.2958,94.5416,93.6327,94.4224,1030890.0,AMS
2024-10-17,95.3561,95.4628,94.5168,94.5466,1576622.0,AMS
2024-10-18,95.1549,95.2667,94.883,95.0606,791567.0,AMS
2024-10-21,94.8495,95.4306,94.6086,95.3983,1046015.0,AMS
2024-10-22,94.8843,95.7683,94.7104,95.4827,887617.0,AMS
2024-10-23,95.1127,95.1773,93.3894,94.0276,866703.0,AMS
2024-10-24,94.5242,94.7597,94.1046,94.6682,1014083.0,AMS
2024-10-25,95.0258,95.9111,94.9364,95.0482,1276941.0,AMS
2024-10-28,95.8428,95.962,95.1971,95.2667,825243.0,AMS
2024-10-29,95.2716,96.2512,95.0159,96.0613,1583612.0,AMS
2024-10-30,95.9818,96.3541,95.397,95.6317,962692.0,AMS
2024-10-31,94.6012,94.6012,92.8431,92.8605,1228931.0,AMS
2024-11-01,93.3522,94.2756,93.2975,93.5682,809024.0,AMS
2024-11-04,93.4887,93.8562,93.0206,93.2603,726114.0,AMS
2024-11-05,93.5136,94.6496,93.5136,94.559,1336885.0,AMS
2024-11-06,96.2177,97.0719,95.8552,96.9999,1386966.0,AMS
2024-11-07,97.5735,98.7481,97.5586,98.6612,1414036.0,AMS
2024-11-08,98.6115,99.2099,98.6028,98.9865,1691858.0,AMS
2024-11-11,99.2348,99.3217,98.46,98.9492,1616416.0,AMS
2024-11-12,98.9691,99.236,98.4451,99.0262,1988438.0,AMS
2024-11-13,99.0312,99.5377,98.5966,98.9219,954941.0,AMS
2024-11-14,98.9393,99.0212,98.131,98.2837,1006554.0,AMS
2024-11-15,97.3972,97.4121,95.8241,96.2351,2322689.0,AMS
2024-11-18,96.3791,96.9726,96.0129,96.6101,1583662.0,AMS
2024-11-19,96.1209,97.73,96.106,97.6878,690968.0,AMS
2024-11-20,97.7349,97.7349,96.3538,97.5288,1469261.0,AMS
2024-11-21,98.1546,98.316,96.4474,97.7672,1522953.0,AMS
2024-11-22,97.6654,98.0329,97.3766,97.8665,1350272.0,AMS
2024-11-25,98.5147,98.8275,97.4817,97.9137,1021327.0,AMS
2024-11-26,98.3359,98.9169,98.3309,98.8226,924465.0,AMS
2024-11-27,98.5767,98.5842,97.5735,98.1695,1258985.0,AMS
2024-11-29,98.311,99.0982,98.1397,98.9244,575778.0,AMS
2024-12-02,99.1454,99.9673,99.128,99.7836,1996706.0,AMS
2024-12-03,99.6693,100.4391,99.5304,100.3696,2556700.0,AMS
2024-12-04,101.0748,101.8458,100.9829,101.7949,1695168.0,AMS
2024-12-05,101.8595,102.1276,101.6459,101.7328,1012818.0,AMS
2024-12-06,101.9017,102.5647,101.8098,102.5001,1213059.0,AMS
2024-12-09,102.3064,102.4455,101.5044,101.8322,1607718.0,AMS
2024-12-10,102.0432,102.5945,101.2759,101.5565,1074278.0,AMS
2024-12-11,102.232,103.3652,102.232,103.26,1285106.0,AMS
2024-12-12,102.9024,103.1706,102.587,102.6218,989018.0,AMS
2024-12-13,103.2029,103.5369,102.3164,102.813,848902.0,AMS
2024-12-16,103.2997,104.1754,103.1085,104.0298,3693553.0,AMS
2024-12-17,103.5788,103.9211,103.1338,103.6732,1384875.0,AMS
2024-12-18,103.6434,104.0722,99.9024,100.1585,2054339.0,AMS
2024-12-19,101.2969,101.3858,100.1187,100.1684,1697915.0,AMS
2024-12-20,99.5569,102.2812,99.2562,101.2497,2709954.0,AMS
2024-12-23,101.5281,102.3285,100.8321,102.2738,1404061.0,AMS
2024-12-24,102.5074,103.5887,102.4776,103.5887,601926.0,AMS
2024-12-26,103.3103,103.7229,102.8117,103.4346,1175962.0,AMS
2024-12-27,102.7908,102.8231,101.0334,101.9357,1483266.0,AMS
2024-12-30,100.4393,101.4566,99.9884,100.7202,1793774.0,AMS
2024-12-31,100.9912,101.0707,99.6315,99.8204,943990.0,AMS
2025-01-02,100.2256,100.847,98.672,99.5942,1394993.0,AMS
2025-01-03,100.1734,101.3429,100.0739,101.2199,1186980.0,AMS
2025-01-06,102.2912,103.0742,101.9332,102.4006,2955607.0,AMS
2025-01-07,102.669,102.7535,100.0615,100.3697,1287093.0,AMS
2025-01-08,100.581,100.8942,99.6688,100.5164,1631381.0,AMS
2025-01-10,99.8478,99.8865,98.2644,98.9678,1380493.0,AMS
2025-01-13,97.6579,98.6832,97.3882,98.5999,2073717.0,AMS
2025-01-14,99.2984,99.4053,97.6628,98.2594,924694.0,AMS
2025-01-15,99.7284,100.8172,99.4699,100.6457,2776001.0,AMS
2025-01-16,101.0732,101.0732,99.8801,99.9372,3373799.0,AMS
2025-01-17,101.4535,101.6002,100.7352,101.1627,1859316.0,AMS
2025-01-21,101.6151,101.9569,100.8221,101.8537,1846189.0,AMS
2025-01-22,102.7933,103.6434,102.7635,103.3078,728184.0,AMS
2025-01-23,102.8741,103.7751,102.843,103.718,1455642.0,AMS
2025-01-24,103.9715,104.1505,102.9884,103.278,759354.0,AMS
2025-01-27,99.5743,101.0558,99.4476,100.3349,3156131.0,AMS
2025-01-28,100.6954,102.6988,100.1187,102.5348,2133969.0,AMS
2025-01-29,102.1918,102.211,101.0778,101.804,1167413.0,AMS
2025-01-30,101.9432,102.5472,100.985,102.0948,2375769.0,AMS
2025-01-31,102.9226,103.5191,101.5132,101.7418,1113460.0,AMS
2025-02-03,99.7434,101.2969,99.3783,100.6805,1108827.0,AMS
2025-02-04,100.852,101.9904,100.7998,101.9904,2050281.0,AMS
2025-02-05,101.3466,102.0849,101.0583,102.0376,1017113.0,AMS
2025-02-06,102.1644,102.6939,101.9531,102.6292,1434082.0,AMS
2025-02-07,102.6342,103.1264,101.3044,101.4436,1135178.0,AMS
2025-02-10,102.157,102.7386,102.0352,102.4751,738799.0,AMS
2025-02-11,101.9308,102.5483,101.7829,102.1744,1009373.0,AMS
2025-02-12,101.0757,102.2763,100.9262,102.0675,1153800.0,AMS
2025-02-13,102.1793,103.4197,102.0476,103.3451,962599.0,AMS
2025-02-14,103.3451,103.631,103.1216,103.4967,698493.0,AMS
2025-02-18,103.7876,103.9119,102.8483,103.4868,868196.0,AMS
2025-02-19,103.2755,103.6957,102.8206,103.5241,725587.0,AMS
2025-02-20,103.3799,103.3799,102.142,102.9772,834006.0,AMS
2025-02-21,102.9996,103.0891,100.5636,100.6407,1274172.0,AMS
2025-02-24,101.016,101.3591,99.4724,99.6116,1061907.0,AMS
2025-02-25,99.4326,99.5495,97.6081,98.6124,2863363.0,AMS
2025-02-26,99.0449,100.0543,98.4185,98.9728,1304170.0,AMS
2025-02-27,99.6986,99.8875,96.3081,96.3454,1275148.0,AMS
2025-02-28,96.2012,98.1525,95.5475,98.0854,1588768.0,AMS
2025-03-03,98.3862,98.7217,94.936,95.6643,2735393.0,AMS
2025-03-04,94.6303,96.6347,93.4446,95.0479,2208611.0,AMS
2025-03-05,95.1498,96.7232,94.3598,96.4548,2449245.0,AMS
2025-03-06,94.7123,95.8147,93.3278,93.7702,2486244.0,AMS
2025-03-07,93.4695,94.5309,91.9534,94.1704,1536099.0,AMS
2025-03-10,92.413,92.4454,89.5794,90.4493,1807804.0,AMS
2025-03-11,90.1585,91.5455,89.3134,90.2256,3128798.0,AMS
2025-03-12,91.8264,92.1769,90.3375,91.4536,2406181.0,AMS
2025-03-13,91.2746,91.3492,89.2202,89.5023,1476098.0,AMS
2025-03-14,90.5612,91.9022,90.3996,91.7717,1164666.0,AMS
2025-03-17,91.7096,92.6665,91.2572,92.0576,1173539.0,AMS
2025-03-18,91.4295,91.4494,90.0261,90.4416,1369017.0,AMS
2025-03-19,90.9094,92.6712,90.6258,91.8301,6048691.0,AMS
2025-03-20,91.0836,92.7281,91.0239,91.6211,999635.0,AMS
2025-03-21,90.7278,92.1984,90.4877,92.0441,1968018.0,AMS
2025-03-24,93.4451,94.311,93.2933,94.0473,1317210.0,AMS
2025-03-25,94.3284,94.6865,94.0771,94.6221,947929.0,AMS
2025-03-26,94.316,94.3683,92.2482,92.5766,1191302.0,AMS
2025-03-27,92.1287,92.9983,91.753,92.0864,1125601.0,AMS
2025-03-28,91.6559,91.9595,89.516,89.715,2498158.0,AMS
2025-03-31,88.2096,90.0161,87.3486,89.8519,2083853.0,AMS
2025-04-01,89.4413,90.8448,89.0482,90.5461,1383324.0,AMS
2025-04-02,89.2597,91.9645,89.1925,91.2877,1198616.0,AMS
2025-04-03,87.1023,87.7915,86.0621,86.2089,2610427.0,AMS
2025-04-04,83.5066,84.0889,81.0357,81.0382,4863468.0,AMS
2025-04-07,77.7734,84.6629,76.808,81.1277,5243534.0,AMS
2025-04-08,84.3501,85.1066,78.5249,79.7318,4813746.0,AMS
2025-04-09,79.6596,89.5135,79.4481,88.9984,3311372.0,AMS
2025-04-10,86.6693,87.0898,82.8497,85.5645,3289680.0,AMS
2025-04-11,85.1937,87.432,84.6898,87.0973,4061716.0,AMS
2025-04-14,89.2323,89.3119,86.8435,87.6422,1940814.0,AMS
2025-04-15,87.7318,88.473,87.3163,87.6422,1120089.0,AMS
2025-04-16,85.8631,86.5772,83.8002,85.017,3430707.0,AMS
2025-04-17,85.7337,85.8481,84.5679,85.0071,1815249.0,AMS
2025-04-21,83.84,84.0005,81.7001,82.7476,4590970.0,AMS
2025-04-22,83.7505,85.533,83.5091,84.9274,1186320.0,AMS
2025-04-23,87.8537,88.7048,86.642,86.9704,1605233.0,AMS
2025-04-24,87.3611,89.5259,87.2329,89.4239,1444960.0,AMS
2025-04-25,89.6304,90.9291,89.3447,90.7701,1826534.0,AMS
2025-04-28,90.9493,91.1906,89.5408,90.6954,1069882.0,AMS
2025-04-29,90.2451,91.4768,90.2413,91.2528,950735.0,AMS
2025-04-30,89.6279,91.5788,88.8279,91.2703,1441676.0,AMS
2025-05-01,92.9623,93.6313,92.3801,92.4721,1089778.0,AMS
2025-05-02,93.4227,94.2202,93.1091,93.7934,896693.0,AMS
2025-05-05,93.0121,93.8581,93.0121,93.2435,1644706.0,AMS
2025-05-06,92.1561,93.139,91.9211,92.3751,992675.0,AMS
2025-05-07,92.497,93.1266,91.4668,92.6886,1468734.0,AMS
2025-05-08,93.562,94.2836,92.6637,93.4277,2137055.0,AMS
2025-05-09,93.7039,94.0448,92.9598,93.251,1676751.0,AMS
2025-05-12,96.8541,97.2722,95.911,97.2299,2377118.0,AMS
2025-05-13,97.6006,99.0588,97.3568,98.7054,1249524.0,AMS
2025-05-14,99.0389,99.6336,98.917,99.4395,1002494.0,AMS
2025-05-15,98.9593,99.7829,98.586,99.3425,1340333.0,AMS
2025-05-16,99.7555,99.9135,99.0028,99.87,897000.0,AMS
2025-05-19,98.5537,100.0143,98.5537,99.9521,1580586.0,AMS
2025-05-20,99.4818,99.6486,98.7726,99.4022,878199.0,AMS
2025-05-21,98.7079,99.8177,97.5956,97.9266,902788.0,AMS
2025-05-22,97.954,98.9045,97.7599,98.163,1453082.0,AMS
2025-05-23,96.6227,97.7823,96.6227,97.195,1459053.0,AMS
2025-05-27,98.5586,99.6212,98.377,99.5565,1625283.0,AMS
2025-05-28,99.7033,100.0541,99.019,99.121,1432657.0,AMS
2025-05-29,100.5891,100.6613,99.0016,99.4768,913473.0,AMS
2025-05-30,99.325,99.6709,98.0137,99.3922,1848696.0,AMS
2025-06-02,98.9468,100.079,98.6831,100.0193,1405390.0,AMS
2025-06-03,100.1462,101.0047,99.9571,100.7285,1377913.0,AMS
2025-06-04,100.9201,101.2635,100.675,101.0395,1339587.0,AMS
2025-06-05,101.3904,101.8706,99.987,100.4199,1533869.0,AMS
2025-06-06,101.4227,101.8084,101.0731,101.4178,991189.0,AMS
2025-06-09,101.5471,101.7873,101.256,101.4974,971662.0,AMS
2025-06-10,101.6268,102.2489,101.1888,102.1468,765070.0,AMS
2025-06-11,102.4504,102.7055,101.4451,101.8159,1091116.0,AMS
2025-06-12,101.6442,102.3807,101.6181,102.214,900344.0,AMS
2025-06-13,101.1167,101.8296,100.6501,100.9201,952153.0,AMS
2025-06-16,101.5139,102.443,101.5139,102.164,2010362.0,AMS
2025-06-17,101.6484,102.0108,101.1079,101.2599,896572.0,AMS
2025-06-18,101.4292,101.905,100.8688,101.1229,656915.0,AMS
2025-06-20,101.7356,101.8004,100.276,100.4205,1053314.0,AMS
2025-06-23,100.5625,101.7232,100.0994,101.6459,1135623.0,AMS
2025-06-24,102.6273,103.2849,102.433,103.118,1157391.0,AMS
2025-06-25,103.5315,103.8453,103.2063,103.4767,598365.0,AMS
2025-06-26,103.8901,104.5626,103.5464,104.4431,990060.0,AMS
2025-06-27,104.7445,105.2601,104.1791,105.0359,1368222.0,AMS
2025-06-30,105.6411,106.0272,105.1891,105.7532,1260618.0,AMS
2025-07-01,105.3348,105.6038,104.2488,104.6399,2048408.0,AMS
2025-07-02,104.6025,105.5515,104.5377,105.4892,1060176.0,AMS
2025-07-03,106.0322,106.8118,105.9612,106.6723,567681.0,AMS
2025-07-07,106.1318,106.4452,105.402,105.9226,1261501.0,AMS
2025-07-08,106.1642,106.2315,105.6013,105.8404,872149.0,AMS
2025-07-09,106.2514,106.9812,106.2452,106.8118,820051.0,AMS
2025-07-10,106.9787,107.0447,106.1717,106.7844,796494.0,AMS
2025-07-11,106.366,106.8464,106.1767,106.498,644264.0,AMS
2025-07-14,106.4756,107.0086,106.0646,106.8317,757140.0,AMS
2025-07-15,107.7483,107.7907,107.0733,107.0733,1190108.0,AMS
2025-07-16,107.3075,107.574,106.3535,107.447,1212081.0,AMS
2025-07-17,107.5989,108.3237,107.4815,108.2116,1419211.0,AMS
2025-07-18,108.5578,108.5578,107.8978,108.1643,1373651.0,AMS
2025-07-21,108.3387,108.9439,108.2814,108.4482,1262265.0,AMS
2025-07-22,108.528,108.528,107.1406,107.7608,1014747.0,AMS
2025-07-23,108.2863,108.7446,107.8119,108.7446,1071007.0,AMS
2025-07-24,109.056,109.3051,108.6749,109.0585,1035022.0,AMS
2025-07-25,109.2428,109.8182,109.1332,109.5641,1038384.0,AMS
2025-07-28,109.8107,110.0623,109.6339,109.9452,556691.0,AMS
2025-07-29,110.2615,110.4757,109.3063,109.3748,883476.0,AMS
2025-07-30,109.6339,110.0423,108.9863,109.6488,845064.0,AMS
2025-07-31,111.7834,111.7834,109.5317,109.6961,1718247.0,AMS
2025-08-01,108.4931,108.5479,107.1281,107.579,1063233.0,AMS
2025-08-04,108.5977,109.7634,108.5255,109.6887,895404.0,AMS
2025-08-05,109.8331,110.0227,108.7048,108.8268,822938.0,AMS
2025-08-06,109.0361,110.3711,108.995,110.3263,1377079.0,AMS
2025-08-07,110.9091,111.1682,109.3101,110.1644,1039413.0,AMS
2025-08-08,110.4857,111.218,110.391,111.071,915966.0,AMS
2025-08-11,110.9913,111.6638,110.6277,110.8668,1015762.0,AMS
2025-08-12,111.3898,112.1794,110.7746,112.1595,692809.0,AMS
2025-08-13,112.5929,112.7847,111.7112,112.0574,727851.0,AMS
2025-08-14,111.756,112.5057,111.7211,112.1919,595228.0,AMS
2025-08-15,112.3787,112.3787,111.5493,111.8382,808045.0,AMS
2025-08-18,111.7286,111.9959,111.477,111.8756,817297.0,AMS
2025-08-19,111.8432,111.8432,110.0747,110.3238,741148.0,AMS
2025-08-20,110.1071,110.1071,108.244,109.6712,1004930.0,AMS
2025-08-21,109.3399,109.8344,108.8346,109.203,570621.0,AMS
2025-08-22,109.3474,111.3027,109.1432,110.9041,1070208.0,AMS
2025-08-25,110.7099,111.345,110.5043,110.7248,812352.0,AMS
2025-08-26,110.67,111.4123,110.4259,111.3724,709008.0,AMS
2025-08-27,111.3002,111.7752,111.01,111.5991,1420686.0,AMS
2025-08-28,111.6887,112.4933,111.35,112.3189,659071.0,AMS
2025-08-29,111.9453,111.9802,110.6404,110.9863,599538.0,AMS
2025-09-02,109.1756,110.1083,108.8166,110.0149,969214.0,AMS
2025-09-03,110.8668,111.3802,110.4434,111.1184,924705.0,AMS
2025-09-04,111.2927,112.1246,110.9664,112.1022,1363933.0,AMS
2025-09-05,112.9864,113.1259,110.9988,111.9079,1034888.0,AMS
2025-09-08,112.4559,112.9488,112.436,112.5406,798770.0,AMS
2025-09-09,112.7523,112.9341,112.1296,112.8993,541883.0,AMS
2025-09-10,114.06,114.237,113.248,113.639,702593.0,AMS
2025-09-11,114.2144,114.4286,113.7337,114.2368,934028.0,AMS
2025-09-12,114.3464,114.8807,114.1397,114.6104,657391.0,AMS
2025-09-15,115.1609,115.7263,115.1322,115.7113,2170873.0,AMS
2025-09-16,115.9061,115.941,115.4299,115.5196,788308.0,AMS
2025-09-17,115.4349,115.5795,113.9876,115.0584,998139.0,AMS
2025-09-18,115.8263,116.2601,115.3588,115.7116,674275.0,AMS
2025-09-19,116.3025,116.9258,116.0245,116.8385,1191834.0,AMS
2025-09-22,116.6515,117.9255,116.5942,117.8432,917076.0,AMS
2025-09-23,117.7609,117.7834,116.3673,116.6116,2792163.0,AMS
2025-09-24,117.0055,117.0055,115.5595,115.9834,1039053.0,AMS
2025-09-25,115.1382,115.7116,114.485,115.3975,812668.0,AMS
2025-09-26,115.6642,115.9136,114.9026,115.8886,1176638.0,AMS
2025-09-29,116.3548,116.8734,116.0083,116.3174,2803775.0,AMS
2025-09-30,116.2277,116.8784,115.7864,116.7787,1322957.0,AMS
2025-10-01,116.1728,117.6637,116.0557,117.4692,1159219.0,AMS
2025-10-02,118.1274,118.1274,117.1888,117.6039,1300180.0,AMS
2025-10-03,117.7186,117.8881,116.7612,117.1601,805832.0,AMS
2025-10-06,117.6238,118.1324,117.3122,117.8981,1147271.0,AMS
2025-10-07,118.0202,118.1125,116.821,117.2399,1020462.0,AMS
2025-10-08,117.5191,118.4191,117.5166,118.4116,922848.0,AMS
2025-10-09,118.5089,118.5487,117.8083,118.3219,965467.0,AMS
2025-10-10,118.5413,118.8564,114.5075,114.5498,1159572.0,AMS
2025-10-13,116.4221,117.0841,116.0282,116.821,638122.0,AMS
2025-10-14,115.5496,116.7475,114.4389,115.946,1182755.0,AMS
2025-10-15,117.0953,117.5253,115.3726,116.4346,932135.0,AMS
2025-10-16,116.8809,117.377,115.0883,115.8712,2841292.0,AMS
2025-10-17,115.3501,116.7587,115.0647,116.4571,3092595.0,AMS
2025-10-20,117.1127,118.0601,117.0903,117.8407,2166686.0,AMS
2025-10-21,117.8507,118.0626,117.4551,117.8108,779169.0,AMS
2025-10-22,117.9928,117.9978,115.8438,116.8634,1196081.0,AMS
2025-10-23,116.9208,118.1,116.8634,117.9055,730000.0,AMS
2025-10-24,118.7457,119.2693,118.6522,118.9676,658362.0,AMS
2025-10-27,120.3862,121.0493,120.2216,120.9197,701892.0,AMS
2025-10-28,121.6327,122.3956,121.1914,122.0391,1020196.0,AMS
2025-10-29,122.7247,122.9092,121.5978,122.5875,3408491.0,AMS
2025-10-30,121.69,121.9094,120.6557,120.7152,2156315.0,AMS
2025-10-31,122.2261,122.241,120.608,121.0593,1330409.0,AMS
2025-11-03,122.0515,122.2136,121.2363,121.6526,1489274.0,AMS
2025-11-04,119.9611,120.7252,119.3715,119.5186,1184160.0,AMS
2025-11-05,119.3665,120.5208,119.0748,119.6607,668464.0,AMS
2025-11-06,119.4886,119.5011,117.4069,117.7161,1239750.0,AMS
2025-11-07,117.1028,117.5316,115.4149,117.5316,1263641.0,AMS
2025-11-10,119.1247,120.3053,118.8953,120.1294,988703.0,AMS
2025-11-11,119.551,120.12,119.0449,119.9025,688347.0,AMS
2025-11-12,120.5158,120.5158,118.9875,119.6881,746138.0,AMS
2025-11-13,119.0349,119.0673,116.7762,117.1551,1120628.0,AMS
2025-11-14,115.5172,118.2571,115.1108,117.4069,1471222.0,AMS
2025-11-17,116.7188,117.8632,115.5633,116.3,1579726.0,AMS
2025-11-18,115.4598,116.012,113.934,114.8964,2544883.0,AMS
2025-11-19,115.0609,116.7438,114.8116,115.7465,1387891.0,AMS
2025-11-20,118.0626,118.5886,113.246,113.423,1786477.0,AMS
2025-11-21,113.7147,115.3626,112.3933,114.0836,1865881.0,AMS
2025-11-24,114.9188,116.821,114.8889,116.6091,2895481.0,AMS
2025-11-25,116.2327,117.6537,115.1183,117.4294,2276360.0,AMS
2025-11-26,118.2271,118.7033,117.7186,118.3219,934086.0,AMS
2025-11-28,118.469,118.833,118.2521,118.7831,1148723.0,AMS
2025-12-01,117.8233,118.7981,117.5764,118.3817,2325076.0,AMS
2025-12-02,118.9053,119.5684,118.4789,118.9028,1988497.0,AMS
2025-12-03,118.4291,119.1122,118.0405,118.7906,3536526.0,AMS
2025-12-04,119.3066,119.3066,118.3692,119.0274,1652189.0,AMS
2025-12-05,119.3241,119.8551,118.985,119.369,2979436.0,AMS
2025-12-08,119.5983,119.8517,118.7932,119.3017,1599343.0,AMS
2025-12-09,119.0723,119.5186,118.8479,119.2917,1059530.0,AMS
2025-12-10,119.0823,119.8103,118.5114,119.4862,1840867.0,AMS
2025-12-11,118.7607,119.5235,117.8158,119.4188,2336655.0,AMS
2025-12-12,118.9377,119.1825,116.9557,117.5141,1962214.0,AMS
2025-12-15,118.2571,118.3069,116.7113,116.9806,1581874.0,AMS
2025-12-16,116.6049,117.5078,116.2442,117.2412,1550697.0,AMS
2025-12-17,117.3411,117.391,115.0925,115.1374,1835152.0,AMS
2025-12-18,116.53,117.3011,116.0659,116.6098,1572312.0,AMS
2025-12-19,117.2487,118.1921,117.1551,118.1671,2110186.0,AMS
2025-12-22,118.9482,119.0144,118.4865,118.8684,2352488.0,AMS
2025-12-23,118.6438,119.6383,118.6438,119.6146,1429247.0,AMS
2025-12-24,119.5447,119.9839,119.4796,119.9065,752754.0,AMS
2025-12-26,119.9939,120.2759,119.769,119.8716,1317877.0,AMS
2025-12-29,119.1529,119.5422,118.9083,119.2752,2254914.0,AMS
2025-12-30,119.1354,119.4374,118.9682,119.0281,1327833.0,AMS
2025-12-31,119.1629,119.1916,118.0673,118.1172,980961.0,AMS
2026-01-02,118.9457,119.4374,117.1264,117.7329,2936474.0,AMS
2026-01-05,118.499,118.6899,118.0199,118.1846,5106887.0,AMS
2026-01-06,118.3418,118.8235,117.8976,118.7236,2302676.0,AMS
2026-01-07,118.8235,119.8654,118.6063,119.0281,1303728.0,AMS
2026-01-08,118.8434,118.8484,117.6555,118.1122,1627870.0,AMS
2026-01-09,118.247,119.073,117.7953,118.8359,1814245.0,AMS
2026-01-12,118.1846,119.4654,118.1172,119.103,2109278.0,AMS
2026-01-13,119.0605,119.2677,118.1721,118.7436,1404351.0,AMS
2026-01-14,118.0523,118.1222,116.4002,117.3286,2587693.0,AMS
2026-01-15,118.4042,118.4042,117.2637,117.4608,2487375.0,AMS
2026-01-16,117.94,118.1047,117.1165,117.4384,2539606.0,AMS
