date,open,high,low,close,volume,exchange
2023-07-14,95.9209,96.0363,95.4591,95.5842,1097545.0,AMS
2023-07-17,95.5264,96.2527,95.5264,96.0074,1234761.0,AMS
2023-07-18,95.969,96.9117,95.8728,96.7482,1533520.0,AMS
2023-07-19,97.0079,97.2773,96.8155,97.0079,2936528.0,AMS
2023-07-20,96.7578,96.9502,96.1517,96.296,1041272.0,AMS
2023-07-21,96.6905,96.7241,96.2864,96.3153,864019.0,AMS
2023-07-24,96.5077,96.8155,96.3674,96.6712,828972.0,AMS
2023-07-25,96.5846,97.2156,96.5846,96.8732,860628.0,AMS
2023-07-26,96.6616,97.2869,96.5462,96.9598,1232052.0,AMS
2023-07-27,97.7487,97.7968,96.0459,96.2287,756129.0,AMS
2023-07-28,97.0272,97.4023,96.8636,97.2773,770171.0,AMS
2023-07-31,97.4504,97.6323,97.2051,97.537,774544.0,AMS
2023-08-01,97.2196,97.3735,96.9811,97.2292,1024153.0,AMS
2023-08-02,96.5269,96.575,95.6995,95.8728,1005362.0,AMS
2023-08-03,95.4014,95.9932,95.2427,95.6034,829801.0,AMS
2023-08-04,95.9786,96.4451,95.0743,95.1609,873037.0,AMS
2023-08-07,95.613,95.9785,95.3533,95.969,799001.0,AMS
2023-08-08,95.2667,95.5457,94.6894,95.488,1402797.0,AMS
2023-08-09,95.5168,95.5264,94.6318,94.8242,743312.0,AMS
2023-08-10,95.3437,96.0363,94.5163,94.8242,976390.0,AMS
2023-08-11,94.3817,94.9751,94.2759,94.7376,868222.0,AMS
2023-08-14,94.4875,95.1897,94.3913,95.1801,1094646.0,AMS
2023-08-15,94.8049,94.8627,93.968,94.1027,886821.0,AMS
2023-08-16,93.9872,94.3336,93.3331,93.3523,1302892.0,AMS
2023-08-17,93.6313,93.6986,92.468,92.5827,1239380.0,AMS
2023-08-18,91.8805,92.8713,91.7939,92.6789,1659419.0,AMS
2023-08-21,92.8328,93.3716,92.3903,93.2369,982703.0,AMS
2023-08-22,93.6121,93.6121,92.8232,92.9098,848285.0,AMS
2023-08-23,93.1214,94.1218,93.1214,93.9584,807762.0,AMS
2023-08-24,94.2566,94.4153,92.6982,92.7078,1002933.0,AMS
2023-08-25,93.0637,93.6121,92.2556,93.3427,1548514.0,AMS
2023-08-28,93.8141,94.0642,93.5447,93.9391,1302614.0,AMS
2023-08-29,93.8622,95.3533,93.8237,95.3148,1044107.0,AMS
2023-08-30,95.3437,95.8728,95.2475,95.7092,693341.0,AMS
2023-08-31,95.8535,96.1517,95.613,95.6323,690472.0,AMS
2023-09-01,96.2095,96.4022,95.6371,95.9209,760887.0,AMS
2023-09-05,95.7862,95.9112,95.3437,95.3725,862924.0,AMS
2023-09-06,95.2282,95.2811,94.2758,94.7953,830899.0,AMS
2023-09-07,94.0738,94.5644,93.9878,94.449,630551.0,AMS
2023-09-08,94.5067,94.8675,94.3672,94.5644,823106.0,AMS
2023-09-11,95.0743,95.2378,94.7857,95.1513,788313.0,AMS
2023-09-12,94.8146,95.209,94.5644,94.6703,710502.0,AMS
2023-09-13,94.6799,94.9109,94.4201,94.6895,585660.0,AMS
2023-09-14,95.2378,95.6419,94.9348,95.5264,646157.0,AMS
2023-09-15,95.209,95.209,94.2758,94.3817,745271.0,AMS
2023-09-18,94.2758,94.651,94.1796,94.372,889649.0,AMS
2023-09-19,94.1989,94.2758,93.588,94.17,1002059.0,AMS
2023-09-20,94.4682,94.5741,93.2561,93.3042,916330.0,AMS
2023-09-21,92.6501,92.6982,91.6977,91.7362,2062280.0,AMS
2023-09-22,91.9574,92.2657,91.4476,91.5149,1140132.0,AMS
2023-09-25,91.2263,91.8997,91.1686,91.8708,1136208.0,AMS
2023-09-26,91.2649,91.4775,90.424,90.5787,1459824.0,AMS
2023-09-27,90.8976,91.0426,89.9311,90.6753,1549882.0,AMS
2023-09-28,90.5497,91.6805,90.511,91.3229,4696746.0,AMS
2023-09-29,91.9704,92.0477,90.7913,91.0329,1670237.0,AMS
2023-10-02,90.9749,91.2359,90.3274,90.8783,1812705.0,AMS
2023-10-03,90.4144,90.7043,89.2933,89.5735,2161184.0,AMS
2023-10-04,89.6992,90.3662,89.3223,90.2694,1765863.0,AMS
2023-10-05,90.1438,90.3661,89.4962,90.1438,1097140.0,AMS
2023-10-06,89.6702,91.6128,89.3996,91.2842,1274597.0,AMS
2023-10-09,90.83,91.9897,90.7527,91.8641,1142505.0,AMS
2023-10-10,91.9801,92.9756,91.9511,92.3957,1234265.0,AMS
2023-10-11,92.6276,92.8306,92.0864,92.7243,938260.0,AMS
2023-10-12,92.8306,92.8306,91.4922,91.9897,1034747.0,AMS
2023-10-13,92.328,92.531,91.1586,91.4775,924002.0,AMS
2023-10-16,91.8931,92.7388,91.8931,92.5503,992341.0,AMS
2023-10-17,91.8351,93.1302,91.8351,92.6373,1109627.0,AMS
2023-10-18,92.1927,92.3763,91.0717,91.3035,1485173.0,AMS
2023-10-19,91.4292,91.8254,90.2646,90.4337,1697728.0,AMS
2023-10-20,90.3274,90.3951,89.2546,89.3126,2344099.0,AMS
2023-10-23,88.9163,89.9408,88.5201,89.0516,2077990.0,AMS
2023-10-24,89.5735,90.0471,89.1531,89.7572,1227344.0,AMS
2023-10-25,89.3126,89.4189,88.2609,88.3751,2106721.0,AMS
2023-10-26,88.1721,88.3944,87.225,87.4859,2239073.0,AMS
2023-10-27,87.8049,87.8919,86.7224,87.022,2364993.0,AMS
2023-10-30,87.5923,88.2205,87.2733,88.0078,1794491.0,AMS
2023-10-31,88.0948,88.6361,87.7276,88.5974,4558146.0,AMS
2023-11-01,88.7327,89.5948,88.5974,89.4479,1854284.0,AMS
2023-11-02,90.2984,91.2552,90.2984,91.2166,1626651.0,AMS
2023-11-03,91.7675,92.618,91.7675,92.2507,1450823.0,AMS
2023-11-06,92.4343,92.5406,91.8738,92.2797,1417823.0,AMS
2023-11-07,92.2797,92.7146,92.0477,92.589,1978354.0,AMS
2023-11-08,92.7243,92.8113,92.0961,92.56,1263648.0,AMS
2023-11-09,92.7823,92.8209,91.6901,91.7868,1351782.0,AMS
2023-11-10,92.1347,93.2172,91.8738,93.1592,1435037.0,AMS
2023-11-13,92.8789,93.3138,92.6759,93.1012,889887.0,AMS
2023-11-14,94.4929,95.4459,94.4929,95.1791,1902803.0,AMS
2023-11-15,95.4787,95.8943,95.2468,95.4304,1854552.0,AMS
2023-11-16,95.2468,95.48,94.9568,95.3821,1390381.0,AMS
2023-11-17,95.4787,95.7204,95.3011,95.6044,841461.0,AMS
2023-11-20,95.5271,96.5211,95.4691,96.3486,1197653.0,AMS
2023-11-21,96.078,96.2036,95.8171,96.049,1339413.0,AMS
2023-11-22,96.3582,96.7352,96.2229,96.4936,1009155.0,AMS
2023-11-24,96.4549,96.6047,96.3776,96.5612,364875.0,AMS
2023-11-27,96.4066,96.6289,96.3003,96.4066,818902.0,AMS
2023-11-28,96.3003,96.7932,96.1649,96.4936,796057.0,AMS
2023-11-29,96.9381,97.3537,96.4741,96.5129,1013966.0,AMS
2023-11-30,96.7255,97.0155,96.3293,96.9575,1532750.0,AMS
2023-12-01,96.8028,97.8466,96.6675,97.75,1515723.0,AMS
2023-12-04,97.0928,97.4509,96.8512,97.402,1634347.0,AMS
2023-12-05,97.0348,97.46,96.9285,97.2088,890579.0,AMS
2023-12-06,97.6437,97.7743,96.7954,96.8801,2898251.0,AMS
2023-12-07,97.2474,97.721,97.1508,97.605,1375039.0,AMS
2023-12-08,97.402,98.1801,97.402,98.0399,1203683.0,AMS
2023-12-11,97.9433,98.4748,97.9239,98.4458,1727127.0,AMS
2023-12-12,98.3975,98.9001,98.0979,98.8421,1517234.0,AMS
2023-12-13,98.8904,100.4465,98.7841,100.3981,1253634.0,AMS
2023-12-14,100.8621,101.384,100.3691,100.9974,1637344.0,AMS
2023-12-15,100.9007,101.123,100.5624,100.8137,1826554.0,AMS
2023-12-18,101.1037,101.4903,100.8041,101.2583,1444240.0,AMS
2023-12-19,101.4226,102.0412,101.4195,102.0218,1409712.0,AMS
2023-12-20,101.8597,102.3112,100.4617,100.5103,1294424.0,AMS
2023-12-21,101.1995,101.6558,100.7374,101.6073,1708172.0,AMS
2023-12-22,101.8888,102.2189,101.4228,101.8791,1590300.0,AMS
2023-12-26,101.9277,102.5684,101.9277,102.3548,1206555.0,AMS
2023-12-27,102.3063,102.6171,102.2189,102.5393,1190373.0,AMS
2023-12-28,102.5878,102.7626,102.5102,102.6073,1169365.0,AMS
2023-12-29,102.5199,102.6277,101.7918,102.1607,1805052.0,AMS
2024-01-02,101.4228,101.7875,101.0442,101.4617,1423228.0,AMS
2024-01-03,100.9374,101.0151,100.3209,100.4132,1895185.0,AMS
2024-01-04,100.3355,100.918,100.1074,100.1511,1618436.0,AMS
2024-01-05,100.1316,100.85,100.0054,100.3064,1609021.0,AMS
2024-01-08,100.3938,101.782,100.3646,101.7238,3488730.0,AMS
2024-01-09,101.1413,101.8015,101.0054,101.5393,1687634.0,AMS
2024-01-10,101.617,102.2578,101.4665,102.0636,992793.0,AMS
2024-01-11,102.2092,102.3451,101.083,101.9859,1507570.0,AMS
2024-01-12,102.3354,102.5684,101.7238,102.0248,1284687.0,AMS
2024-01-16,101.6558,101.9422,101.1704,101.549,1533686.0,AMS
2024-01-17,100.8695,101.0636,100.4423,100.9957,1068975.0,AMS
2024-01-18,101.384,101.9471,100.9665,101.8209,1893011.0,AMS
2024-01-19,102.1315,103.1606,101.8743,103.1218,1483444.0,AMS
2024-01-22,103.4713,103.8888,103.3063,103.5004,1165991.0,AMS
2024-01-23,103.6558,103.7868,103.3208,103.7237,971489.0,AMS
2024-01-24,104.3742,104.5101,103.6606,103.714,2371922.0,AMS
2024-01-25,104.2285,104.3742,103.714,104.2577,1696435.0,AMS
2024-01-26,104.2091,104.578,104.0344,104.18,987793.0,AMS
2024-01-29,104.2577,105.1605,104.1897,105.1605,1061801.0,AMS
2024-01-30,104.9567,105.1411,104.8208,104.9567,1374395.0,AMS
2024-01-31,104.5198,104.6751,103.2092,103.2286,2319308.0,AMS
2024-02-01,103.5393,104.5586,103.3063,104.5586,1233324.0,AMS
2024-02-02,104.5392,105.8595,104.413,105.5295,1537698.0,AMS
2024-02-05,105.3256,105.3935,104.4713,105.0538,1066603.0,AMS
2024-02-06,105.18,105.4227,104.9567,105.345,1399382.0,AMS
2024-02-07,105.8887,106.332,105.6071,106.1799,1043364.0,AMS
2024-02-08,106.1993,106.4906,106.1314,106.4518,1375293.0,AMS
2024-02-09,106.5585,107.2187,106.51,107.1119,1025674.0,AMS
2024-02-12,107.1119,107.7527,107.0634,107.1993,1166757.0,AMS
2024-02-13,105.6654,106.0003,104.8013,105.4906,1316456.0,AMS
2024-02-14,106.1508,106.7527,105.7042,106.675,1029858.0,AMS
2024-02-15,106.9178,107.5779,106.7721,107.5003,1122959.0,AMS
2024-02-16,107.4323,107.6847,106.7915,106.9275,1115922.0,AMS
2024-02-20,106.5003,106.6071,105.7528,106.2479,1354586.0,AMS
2024-02-21,105.8984,106.2867,105.4809,106.2673,1334090.0,AMS
2024-02-22,107.6265,108.5293,107.4226,108.3643,1189592.0,AMS
2024-02-23,108.7041,108.8643,108.2526,108.4711,1127166.0,AMS
2024-02-26,108.4905,108.6458,108.1216,108.1701,1207871.0,AMS
2024-02-27,108.3352,108.4954,108.0148,108.4517,857919.0,AMS
2024-02-28,108.1022,108.4517,108.0148,108.2187,1061511.0,AMS
2024-02-29,108.7041,109.0245,108.0925,108.7332,1581665.0,AMS
2024-03-01,108.8691,109.7817,108.7526,109.7137,1438468.0,AMS
2024-03-04,109.5487,110.0196,109.5487,109.5487,1066869.0,AMS
2024-03-05,109.1507,109.2623,107.9954,108.442,1291305.0,AMS
2024-03-06,109.2866,109.5584,108.7623,109.1118,1050210.0,AMS
2024-03-07,109.8108,110.3739,109.6555,110.1797,929172.0,AMS
2024-03-08,110.403,110.9467,109.3642,109.5196,1220800.0,AMS
2024-03-11,109.2283,109.5002,108.8012,109.374,942765.0,AMS
2024-03-12,109.8205,110.5291,109.2089,110.403,1427157.0,AMS
2024-03-13,110.4225,110.6021,109.9953,110.2865,766243.0,AMS
2024-03-14,110.471,110.4807,109.2041,109.8885,1380479.0,AMS
2024-03-15,109.2575,109.6167,108.9177,109.1798,1079551.0,AMS
2024-03-18,110.0632,110.278,109.6458,109.704,3174506.0,AMS
2024-03-19,109.5875,110.4127,109.3885,110.3351,3209512.0,AMS
2024-03-20,110.3739,111.5583,110.2574,111.5001,1483455.0,AMS
2024-03-21,112.0823,112.3549,111.9169,111.9266,1391451.0,AMS
2024-03-22,111.9266,111.9947,111.5859,111.6151,1965826.0,AMS
2024-03-25,111.3523,111.6638,111.3523,111.3912,1115011.0,AMS
2024-03-26,111.7416,111.7927,111.1186,111.1186,1116078.0,AMS
2024-03-27,111.8779,112.2381,111.4399,112.2089,1503876.0,AMS
2024-03-28,112.2089,112.5403,112.1894,112.2381,1294323.0,AMS
2024-04-01,112.3938,112.4814,111.7368,111.9655,1174852.0,AMS
2024-04-02,111.031,111.1478,110.6514,111.1284,1180058.0,AMS
2024-04-03,110.9142,111.6151,110.8655,111.3036,1194515.0,AMS
2024-04-04,112.1699,112.277,109.8824,109.9602,2063114.0,AMS
2024-04-05,110.2133,111.5177,110.1452,111.0992,1164703.0,AMS
2024-04-08,111.2354,111.4983,111.0602,111.1965,1186234.0,AMS
2024-04-09,111.5956,111.6493,110.3204,111.362,1579652.0,AMS
2024-04-10,110.077,110.593,109.6779,110.1354,1618813.0,AMS
2024-04-11,110.447,111.1673,109.6491,110.9239,1607287.0,AMS
2024-04-12,110.1841,110.408,108.9186,109.2691,1105373.0,AMS
2024-04-15,110.2328,110.2328,107.6532,107.77,1806136.0,AMS
2024-04-16,107.8187,108.2567,107.3319,107.5948,3013832.0,AMS
2024-04-17,108.1691,108.2178,106.6797,106.9426,1271369.0,AMS
2024-04-18,107.2346,107.7602,106.5142,106.7284,1512606.0,AMS
2024-04-19,106.67,106.9718,105.6089,105.8912,2009655.0,AMS
2024-04-22,106.4753,107.4774,105.974,106.9036,1495762.0,AMS
2024-04-23,107.3709,108.393,107.2443,108.1594,1243771.0,AMS
2024-04-24,108.5487,108.6363,107.6872,108.2275,1106881.0,AMS
2024-04-25,106.8647,107.9257,106.4462,107.731,1063850.0,AMS
2024-04-26,108.2956,109.0945,108.1983,108.7726,745287.0,AMS
2024-04-29,109.0939,109.3275,108.5877,109.162,977745.0,AMS
2024-04-30,108.8408,109.0256,107.3222,107.3222,1153551.0,AMS
2024-05-01,107.3222,108.8505,106.9572,107.147,2643370.0,AMS
2024-05-02,107.9841,108.3979,106.962,108.1983,1161292.0,AMS
2024-05-03,109.5416,109.9018,108.9771,109.4832,784156.0,AMS
2024-05-06,110.0089,110.6708,109.9894,110.6611,711171.0,AMS
2024-05-07,110.8947,111.104,110.6514,110.7877,870773.0,AMS
2024-05-08,110.3983,110.8071,110.3009,110.739,727272.0,AMS
2024-05-09,110.7098,111.3912,110.593,111.3523,824438.0,AMS
2024-05-10,111.7319,111.8876,111.216,111.4788,848373.0,AMS
2024-05-13,111.839,111.839,111.2938,111.4593,706424.0,AMS
2024-05-14,111.6638,112.17,111.508,112.0434,1093429.0,AMS
2024-05-15,112.6859,113.5133,112.5204,113.4549,1025807.0,AMS
2024-05-16,113.4841,113.7469,113.0947,113.0947,808975.0,AMS
2024-05-17,113.2018,113.2991,112.8611,113.2602,572567.0,AMS
2024-05-20,113.3381,113.7859,113.2699,113.4354,2096953.0,AMS
2024-05-21,113.2991,113.6885,113.2505,113.6788,863549.0,AMS
2024-05-22,113.5328,113.6477,112.8124,113.2602,948658.0,AMS
2024-05-23,113.8929,113.9124,112.0823,112.2868,695868.0,AMS
2024-05-24,112.7053,113.2699,112.5399,113.085,590953.0,AMS
2024-05-28,113.2699,113.4062,112.5399,113.1434,740100.0,AMS
2024-05-29,112.2478,112.5155,112.1213,112.2381,784781.0,AMS
2024-05-30,111.985,112.1894,111.3717,111.6832,897159.0,AMS
2024-05-31,111.9071,112.5885,110.7195,112.5593,1251481.0,AMS
2024-06-03,112.9682,113.0168,111.5177,112.5593,827317.0,AMS
2024-06-04,112.3452,112.7443,111.9071,112.5593,856910.0,AMS
2024-06-05,113.1239,113.9319,112.6567,113.8929,688936.0,AMS
2024-06-06,113.9124,114.0682,113.4841,113.8443,845103.0,AMS
2024-06-07,113.6009,114.1947,113.3254,113.5522,746498.0,AMS
2024-06-10,113.4062,114.0682,113.2918,113.9708,894259.0,AMS
2024-06-11,113.6348,114.2108,113.1398,114.1717,1424515.0,AMS
2024-06-12,115.3042,115.8704,114.9918,115.2553,1114920.0,AMS
2024-06-13,115.6166,115.6166,114.6989,115.3139,929755.0,AMS
2024-06-14,114.9039,115.1772,114.5817,115.148,1153854.0,AMS
2024-06-17,115.0796,116.3585,114.9156,116.1047,1313699.0,AMS
2024-06-18,116.1242,116.4122,116.0559,116.3976,1613884.0,AMS
2024-06-20,116.5733,116.7246,115.68,116.0266,914287.0,AMS
2024-06-21,115.9192,116.1047,115.5385,115.8704,776900.0,AMS
2024-06-24,115.8801,116.544,115.6556,115.6751,2469054.0,AMS
2024-06-25,115.8997,116.0754,115.5385,116.0168,748912.0,AMS
2024-06-26,115.7435,116.2414,115.6031,116.134,877858.0,AMS
2024-06-27,116.0949,116.4366,115.9729,116.3487,885107.0,AMS
2024-06-28,116.5537,117.2176,115.6947,115.9582,1501937.0,AMS
2024-07-01,116.3487,116.3487,115.6166,116.1242,1397398.0,AMS
2024-07-02,115.802,116.8564,115.802,116.8466,758571.0,AMS
2024-07-03,116.8271,117.4226,116.8271,117.1883,429935.0,AMS
2024-07-05,117.3543,118.0086,117.2274,117.94,688444.0,AMS
2024-07-08,118.0767,118.2915,117.8619,118.0669,848683.0,AMS
2024-07-09,118.2719,118.4281,118.0523,118.0767,1091301.0,AMS
2024-07-10,118.3989,119.3165,118.2427,119.2091,1365226.0,AMS
2024-07-11,119.4239,119.7558,118.5575,118.6234,912010.0,AMS
2024-07-12,118.9163,120.2342,118.9163,119.463,804964.0,AMS
2024-07-15,119.912,120.6344,119.5899,119.9218,1915779.0,AMS
2024-07-16,120.3025,121.0542,120.244,120.9957,1672938.0,AMS
2024-07-17,119.7265,120.1854,119.2287,119.297,3079835.0,AMS
2024-07-18,119.6192,119.8876,117.7643,118.2036,1222481.0,AMS
2024-07-19,118.1353,118.4672,117.2664,117.5105,3401823.0,AMS
2024-07-22,118.2622,118.8674,117.8912,118.7796,1919572.0,AMS
2024-07-23,118.7405,119.2579,118.5843,118.6527,3100972.0,AMS
2024-07-24,117.6862,117.7448,115.763,115.8899,1293066.0,AMS
2024-07-25,115.9875,117.5007,115.2651,115.5385,1465212.0,AMS
2024-07-26,116.4073,117.4665,116.3195,116.9247,816534.0,AMS
2024-07-29,117.4031,117.5007,116.5147,116.9345,1677432.0,AMS
2024-07-30,117.2469,117.5105,115.6849,116.4366,1313803.0,AMS
2024-07-31,117.901,118.887,117.5296,118.145,1013044.0,AMS
2024-08-01,118.4477,119.0139,115.558,116.378,1534342.0,AMS
2024-08-02,114.6794,114.7379,112.9953,113.9862,2905376.0,AMS
2024-08-05,109.3003,111.9605,108.9879,110.7158,3580741.0,AMS
2024-08-06,111.1942,113.2833,110.7353,111.7409,2607403.0,AMS
2024-08-07,113.1174,113.6729,110.7451,110.8037,1518381.0,AMS
2024-08-08,112.0826,113.5957,111.5993,113.5176,1140641.0,AMS
2024-08-09,113.4102,114.2205,113.0386,113.9472,803927.0,AMS
2024-08-12,114.2303,114.406,113.4883,113.8788,998877.0,AMS
2024-08-13,114.6013,115.8313,114.4451,115.7728,1046774.0,AMS
2024-08-14,115.9192,116.3536,115.3432,116.0949,2285017.0,AMS
2024-08-15,117.3445,118.2329,117.2762,118.1255,1748478.0,AMS
2024-08-16,117.7838,118.5648,117.7838,118.3891,839110.0,AMS
2024-08-19,118.4086,119.5606,118.3647,119.5313,799154.0,AMS
2024-08-20,119.4434,119.7461,118.9602,119.2091,861790.0,AMS
2024-08-21,119.4727,120.0194,119.1798,119.8046,769522.0,AMS
2024-08-22,120.1756,120.2928,118.6039,118.8772,835564.0,AMS
2024-08-23,119.5313,120.4587,119.3556,120.3025,1104227.0,AMS
2024-08-26,120.5075,120.7418,119.7265,120.0389,1428487.0,AMS
2024-08-27,119.6777,120.2342,119.5021,120.1366,833300.0,AMS
2024-08-28,119.9413,120.117,118.7503,119.4434,824523.0,AMS
2024-08-29,119.8437,120.6393,119.3165,119.502,793057.0,AMS
2024-08-30,119.9706,120.7117,119.2287,120.6442,677042.0,AMS
2024-09-03,119.9608,119.9999,117.4909,117.94,1232840.0,AMS
2024-09-04,117.5495,118.5258,117.4373,117.7643,1139146.0,AMS
2024-09-05,117.7545,118.2963,116.915,117.3738,1450312.0,AMS
2024-09-06,117.5593,117.8619,115.2749,115.4506,1823112.0,AMS
2024-09-09,116.3878,117.0223,115.9436,116.7002,903385.0,AMS
2024-09-10,117.0712,117.1981,115.968,117.1004,740013.0,AMS
2024-09-11,117.1004,118.4477,115.2065,118.2427,758105.0,AMS
2024-09-12,118.477,119.3849,117.9262,119.2579,638924.0,AMS
2024-09-13,119.5508,120.3269,119.4922,120.0878,736868.0,AMS
2024-09-16,120.0487,120.4148,119.707,120.3416,740680.0,AMS
2024-09-17,120.8492,121.2397,119.9999,120.4587,2028449.0,AMS
2024-09-18,120.6637,121.8059,120.0585,120.1366,1363929.0,AMS
2024-09-19,122.2257,122.6553,121.6058,122.2745,1399758.0,AMS
2024-09-20,121.9329,122.2257,121.3666,121.9719,976751.0,AMS
2024-09-23,122.1672,122.4112,121.9716,122.255,1157099.0,AMS
2024-09-24,122.5284,122.5967,121.8499,122.5772,823924.0,AMS
2024-09-25,122.5728,122.7394,122.0241,122.1809,713957.0,AMS
2024-09-26,123.1314,123.1804,122.2691,122.71,844902.0,AMS
2024-09-27,123.0334,123.2196,122.3867,122.6414,878943.0,AMS
2024-09-30,122.4455,123.2,121.8869,123.0922,1035169.0,AMS
2024-10-01,123.0922,123.0922,121.3774,121.9751,1420912.0,AMS
2024-10-02,121.7203,122.2201,121.2206,122.0045,853519.0,AMS
2024-10-03,121.6322,122.1417,121.2598,121.7595,792841.0,AMS
2024-10-04,122.7492,122.9746,121.897,122.9354,682553.0,AMS
2024-10-07,122.5826,122.6316,121.5342,121.7889,759714.0,AMS
2024-10-08,122.3279,122.9942,122.1218,122.8276,612717.0,AMS
2024-10-09,122.9256,123.8173,122.7345,123.7193,852119.0,AMS
2024-10-10,123.3959,123.7585,123.0726,123.4939,1640293.0,AMS
2024-10-11,123.5429,124.5229,123.4547,124.3758,533462.0,AMS
2024-10-14,124.7482,125.5517,124.66,125.3753,578877.0,AMS
2024-10-15,125.3753,125.5223,124.3219,124.5032,1121399.0,AMS
2024-10-16,124.6894,125.2773,124.4544,125.1401,1183443.0,AMS
2024-10-17,125.8358,125.9142,125.1205,125.1303,665384.0,AMS
2024-10-18,125.5517,125.7868,125.2283,125.5811,510555.0,AMS
2024-10-21,125.4243,125.6007,124.6453,125.2773,627480.0,AMS
2024-10-22,124.6502,125.3508,124.611,125.0813,698187.0,AMS
2024-10-23,124.6698,124.7678,123.2049,123.9447,1289733.0,AMS
2024-10-24,124.4052,124.4542,123.7291,124.2974,722288.0,AMS
2024-10-25,124.8266,125.3753,123.9937,124.1798,885562.0,AMS
2024-10-28,124.9049,125.0589,124.66,124.7188,1029437.0,AMS
2024-10-29,124.5424,125.1205,124.1602,124.8854,656516.0,AMS
2024-10-30,124.7678,125.3263,124.4444,124.5228,1570134.0,AMS
2024-10-31,123.7781,123.8173,122.2201,122.2397,1188571.0,AMS
2024-11-01,122.808,123.7389,122.663,122.7296,1043593.0,AMS
2024-11-04,122.7394,123.1045,122.1809,122.5336,895209.0,AMS
2024-11-05,122.7296,124.1112,122.6316,124.1112,820630.0,AMS
2024-11-06,126.9039,127.7172,126.2652,127.5212,1438717.0,AMS
2024-11-07,128.0308,128.7265,127.9034,128.4521,965804.0,AMS
2024-11-08,128.5893,129.3413,128.5403,129.0596,862312.0,AMS
2024-11-11,129.5692,129.6769,129.0841,129.481,794509.0,AMS
2024-11-12,129.4026,129.5202,128.3835,128.9028,779574.0,AMS
2024-11-13,129.089,129.4495,128.6089,128.8441,1137242.0,AMS
2024-11-14,128.9812,129.04,127.7956,127.923,907491.0,AMS
